timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2020-03-15 09:00:00.000,"-0,00054208","5271,64467212",long,"0,0","176,75773490632577",8,"5,89251261720034"
2020-03-15 17:00:00.001,"-0,0004879","5324,4032343",long,"0,0","191,94081255741906",8,"5,89251261720034"
2020-03-16 01:00:00.000,"-0,00028282","5361,7573895",long,"0,0","200,78824679318134",8,"5,89251261720034"
2020-03-16 09:00:00.000,"-0,00036873","4793,28112611",long,"0,0","212,54273145869595",8,"5,89251261720034"
2020-03-16 17:00:00.001,"-0,00090358","5150,65794255",long,"0,0","239,12433185528184",8,"5,89251261720034"
2020-03-17 01:00:00.000,"-0,0002383","5027,76521593",long,"0,0","246,4739069362843",8,"5,89251261720034"
2020-03-17 09:00:00.000,"-3,681e-05","5348,23489904",long,"0,0","246,87860855294045",8,"5,89251261720034"
2020-03-17 17:00:00.000,"-0,00010573","5359,34175314",long,"0,0","250,1913818681969",8,"5,89251261720034"
2020-03-18 01:00:00.000,"-0,00014706","5317,45085347",long,"0,0","254,89797141698813",8,"5,89251261720034"
2020-03-18 09:00:00.000,"-0,00035528","5148,44655261",long,"0,0","266,07454647314904",8,"5,89251261720034"
2020-03-18 17:00:00.000,"-0,00033374","5327,81546622",long,"0,0","276,1292799735308",8,"5,89251261720034"
2020-03-19 01:00:00.000,"-0,00015042","5392,87367896",long,"0,0","280,75592044919995",8,"5,89251261720034"
2020-03-19 09:00:00.000,"-0,00022004","5412,28520386",long,"0,0","287,7276740127561",8,"5,89251261720034"
2020-03-19 17:00:00.000,"-0,00027089","5894,41681818",long,"0,0","296,00008954569773",8,"5,89251261720034"
2020-03-20 01:00:00.000,"-0,00015469","6162,685",long,"0,0","300,9851462038453",8,"5,89251261720034"
2020-03-20 09:00:00.000,"-1,171e-05","6316,90240515",long,"0,0","301,05752962321174",8,"5,89251261720034"
2020-03-20 17:00:00.000,"0,0001","6610,09181818",long,"0,0","304,261485640956",8,"5,89251261720034"
2020-03-21 01:00:00.000,"8,327e-05","6203,9085",,"7,311321822441287","308,2629306126382",8,"5,89251261720034"
2020-03-21 09:00:00.000,"-9,15e-06","6153,87231864",lending,"0,0","3,174189617877115",,"5,942716924545295"
2020-03-21 17:00:00.000,"-0,00011557","6213,99274237",lending,"0,0","3,2054781725092942",,"5,943232772938656"
2020-03-22 01:00:00.000,"-2,842e-05","6186,98754546",lending,"0,0","3,1918246224453557",,"5,943748666109443"
2020-03-22 09:00:00.001,"0,0001","6289,34454545",lending,"0,0","3,2449115448255004",,"5,944264604061543"
2020-03-22 17:00:00.000,"2,24e-06","6075,75781818",lending,"0,0","3,134986150188896",,"5,944780586798841"
2020-03-23 01:00:00.000,"-0,00016796","5816,56706592",lending,"0,0","3,001508715084285",,"5,945296614325227"
2020-03-23 09:00:00.000,"-0,00016295","5855,31911527",lending,"0,0","3,021768116415283",,"5,9458126866445875"
2020-03-23 17:00:00.000,"0,0001","6227,7508498",lending,"0,0","3,214248809160305",,"5,946328803760811"
2020-03-24 01:00:00.000,"0,0001","6468,3578121",lending,"0,0","3,338719967978058",,"5,946844965677787"
2020-03-24 09:00:00.000,"0,0001","6565,05316815",lending,"0,0","3,388924573166741",,"5,947361172399403"
2020-03-24 17:00:00.000,"0,0001","6586,7380199",lending,"0,0","3,4004135814437273",,"5,947877423929549"
2020-03-25 01:00:00.000,"0,0001","6744,48863636",lending,"0,0","3,4821548154251665",,"5,948393720272114"
2020-03-25 09:00:00.000,"9,958e-05","6674,39242514",lending,"0,0","3,4462635195788374",,"5,948910061430989"
2020-03-25 17:00:00.001,"9,813e-05","6618,87193802",lending,"0,0","3,4178926660777553",,"5,949426447410063"
2020-03-26 01:00:00.006,"-1,62e-05","6675,96377355",lending,"0,0","3,447673333465364",,"5,949942878213227"
2020-03-26 09:00:00.002,"0,0001","6589,53152386",lending,"0,0","3,4033324527312447",,"5,950459353844371"
2020-03-26 17:00:00.000,"1,599e-05","6617,69363636",lending,"0,0","3,418174181153129",,"5,950975874307387"
2020-03-27 01:00:00.000,"6,223e-05","6734,19174416",lending,"0,0","3,4786497703633836",,"5,951492439606167"
2020-03-27 09:00:00.000,"6,838e-05","6701,89130325",lending,"0,0","3,4622649939510093",,"5,952009049744602"
2020-03-27 17:00:00.000,"1,48e-06","6623,38786364",lending,"0,0","3,4220063373560663",,"5,952525704726585"
2020-03-28 01:00:00.000,"-0,00012203","6360,27268246",lending,"0,0","3,286351810113326",,"5,953042404556008"
2020-03-28 09:00:00.000,"-0,00041263","6183,28353557",long,"7,361869817328242","0,46490207896427727",9,"5,953042404556008"
2020-03-28 17:00:00.000,"-0,0002165","6216,52994737",long,"0,0","8,39780833181069",9,"5,953042404556008"
2020-03-29 01:00:00.000,"-0,00023282","6239,29298363",long,"0,0","16,991185643636292",9,"5,953042404556008"
2020-03-29 10:00:00.001,"-0,0002912","6150,71352632",long,"0,0","27,864534047713605",9,"5,953042404556008"
2020-03-29 18:00:00.000,"-0,00025613","6128,99167137",long,"0,0","37,261455409424045",9,"5,953042404556008"
2020-03-30 02:00:00.000,"-0,0006431","5882,34578947",long,"0,0","60,36875462483409",9,"5,953042404556008"
2020-03-30 10:00:00.000,"-0,00033817","6243,64135588",long,"0,0","72,07775783799784",9,"5,953042404556008"
2020-03-30 18:00:00.000,"-6,982e-05","6342,87081416",long,"0,0","74,47783080525492",9,"5,953042404556008"
2020-03-31 02:00:00.000,"-5,383e-05","6393,05564063",long,"0,0","76,40699905437472",9,"5,953042404556008"
2020-03-31 10:00:00.001,"-0,00015273","6443,68336988",long,"0,0","82,14509298864509",9,"5,953042404556008"
2020-03-31 18:00:00.001,"-0,000162","6452,75376667",long,"0,0","88,34648412741977",9,"5,953042404556008"
2020-04-01 02:00:00.002,"-9,237e-05","6411,3281273",long,"0,0","91,9706048740234",9,"5,953042404556008"
2020-04-01 10:00:00.000,"-0,0004868","6330,98871434",long,"0,0","110,5087424819965",9,"5,953042404556008"
2020-04-01 18:00:00.001,"-0,00034983","6229,83631579",long,"0,0","123,72357150406266",9,"5,953042404556008"
2020-04-02 02:00:00.000,"-0,0001933","6640,83815039",long,"0,0","130,38665280594188",9,"5,953042404556008"
2020-04-02 10:00:00.000,"3,28e-05","6645,55286625",long,"0,0","131,67303530744164",9,"5,953042404556008"
2020-04-02 18:00:00.000,"9,417e-05","6803,97283831",long,"0,0","135,11009657011655",9,"5,953042404556008"
2020-04-03 02:00:00.000,"9,047e-05","6795,40157259",,"8,090662743522971","138,79031790546594",9,"5,953042404556008"
2020-04-03 10:00:00.000,"7,9e-07","6930,33554744",lending,"0,0","3,5935007325701482",,"5,973985074607416"
2020-04-03 18:00:00.000,"0,0001","6714,16842105",lending,"0,0","3,481716478747978",,"5,974503637184403"
2020-04-04 02:00:00.000,"6,184e-05","6734,82557055",lending,"0,0","3,49273165830529",,"5,975022244774417"
2020-04-04 10:00:00.000,"5,655e-05","6730,43516172",lending,"0,0","3,490757742514315",,"5,9755408973813635"
2020-04-04 18:00:00.000,"-7,77e-05","6730,21188364",lending,"0,0","3,490944938555428",,"5,9760595950091515"
2020-04-05 02:00:00.001,"-4,495e-05","6855,97720203",lending,"0,0","3,5564877995150415",,"5,976578337661689"
2020-04-05 10:00:00.000,"4,198e-05","6773,39899153",lending,"0,0","3,51395595662051",,"5,977097125342883"
2020-04-05 18:00:00.000,"3,859e-05","6784,7413979",lending,"0,0","3,5201457916348367",,"5,977615958056644"
2020-04-06 02:00:00.000,"2,364e-05","6771,74509392",lending,"0,0","3,5137078595002245",,"5,9781348358068795"
2020-04-06 10:00:00.000,"6,54e-06","7030,94960224",lending,"0,0","3,6485199882999306",,"5,978653758597499"
2020-04-06 18:00:00.000,"-8,471e-05","7143,00731675",lending,"0,0","3,7069910419449443",,"5,979172726432412"
2020-04-07 02:00:00.000,"-0,00012883","7329,83274051",lending,"0,0","3,8042776234204476",,"5,9796917393155296"
2020-04-07 10:00:00.000,"-2,915e-05","7376,75166987",lending,"0,0","3,82896149047945",,"5,980210797250761"
2020-04-07 18:00:00.000,"1,131e-05","7319,28490001",lending,"0,0","3,7994626854544666",,"5,980729900242018"
2020-04-08 02:00:00.000,"-2,763e-05","7198,39136749",lending,"0,0","3,7370308501537677",,"5,98124904829321"
2020-04-08 10:00:00.000,"0,0001","7322,43249186",lending,"0,0","3,801756535117975",,"5,9817682414082505"
2020-04-08 18:00:00.000,"6,677e-05","7277,35682407",lending,"0,0","3,778681532909181",,"5,982287479591049"
2020-04-09 02:00:00.000,"0,0001","7360,19454545",lending,"0,0","3,8220257770931516",,"5,982806762845519"
2020-04-09 10:00:00.001,"-0,00010005","7329,61169744",lending,"0,0","3,806475002771118",,"5,983326091175573"
2020-04-09 18:00:00.000,"-8,854e-05","7282,08517032",lending,"0,0","3,7821214035390076",,"5,983845464585122"
2020-04-10 02:00:00.001,"-5,003e-05","7286,50598602",lending,"0,0","3,784745958193115",,"5,984364883078081"
2020-04-10 10:00:00.000,"0,0001","6920,31717358",lending,"0,0","3,594852735670064",,"5,9848843466583626"
2020-04-10 18:00:00.000,"0,0001","6768,41257895",lending,"0,0","3,516249027173573",,"5,9854038553298805"
2020-04-11 02:00:00.000,"0,0001","6859,59104107",lending,"0,0","3,563926363190284",,"5,985923409096548"
2020-04-11 10:00:00.000,"0,0001","6877,18790168",lending,"0,0","3,573379033144715",,"5,986443007962281"
2020-04-11 18:00:00.000,"0,0001","6831,14772355",lending,"0,0","3,549764713926491",,"5,986962651930994"
2020-04-12 02:00:00.000,"0,0001","6875,62035737",lending,"0,0","3,573184787747075",,"5,987482341006601"
2020-04-12 10:00:00.006,"0,0001","6828,63415792",lending,"0,0","3,5490746184073965",,"5,988002075193018"
2020-04-12 18:00:00.001,"8,453e-05","7016,93293648",lending,"0,0","3,6472564978915885",,"5,988521854494161"
2020-04-13 02:00:00.001,"7,954e-05","6903,02976597",lending,"0,0","3,5883634428546096",,"5,989041678913947"
2020-04-13 10:00:00.000,"-0,00020271","6698,08384682",long,"8,023020665493048","-7,914308735475618",10,"5,989041678913947"
2020-04-13 18:00:00.000,"-2,882e-05","6767,16938179",long,"0,0","-6,911769464720916",10,"5,989041678913947"
2020-04-14 02:00:00.000,"-1,244e-05","6838,3870781",long,"0,0","-6,572894773084187",10,"5,989041678913947"
2020-04-14 10:00:00.000,"5,454e-05","6819,06136364",,"8,167928543582347","-4,2992036554989905",10,"5,989041678913947"
2020-04-14 18:00:00.000,"-0,00020028","6905,40077273",long,"8,270475879909588","-8,258897213677717",11,"5,988411210374915"
2020-04-15 02:00:00.000,"-0,00012803","6867,54373676",long,"0,0","-2,9028955286408973",11,"5,988411210374915"
2020-04-15 10:00:00.000,"-4,63e-05","6864,41275165",long,"0,0","-0,9921449915930332",11,"5,988411210374915"
2020-04-15 18:00:00.000,"2,925e-05","6702,07909091",long,"0,0","0,5706463565797399",11,"5,988411210374915"
2020-04-16 02:00:00.000,"-7,017e-05","6619,5530467",long,"0,0","3,549907611939174",11,"5,988411210374915"
2020-04-16 10:00:00.000,"-0,00046001","6890,06455894",long,"0,0","21,8821948770473",11,"5,988411210374915"
2020-04-16 18:00:00.000,"6,364e-05","7045,53940909",long,"0,0","24,194848550988556",11,"5,988411210374915"
2020-04-17 02:00:00.000,"5,926e-05","7099,0319091",long,"0,0","26,58597102985426",11,"5,988411210374915"
2020-04-17 10:00:00.000,"3,345e-05","7043,90946955",,"8,436365286463849","28,128991457993113",11,"5,988411210374915"
2020-04-17 18:00:00.000,"-6,771e-05","7038,48289929",lending,"0,0","3,661147502378561",,"5,99292474959493"
2020-04-18 02:00:00.000,"-3,132e-05","7027,83772727",lending,"0,0","3,655927613840712",,"5,9934449562012455"
2020-04-18 10:00:00.000,"-0,00017145","7090,01525414",lending,"0,0","3,688592928922632",,"5,993965207963295"
2020-04-18 18:00:00.000,"-0,00019642","7241,0880004",lending,"0,0","3,767515796385176",,"5,994485504884997"
2020-04-19 02:00:00.000,"-0,00019142","7247,26766532",lending,"0,0","3,771058369524276",,"5,9950058469702725"
2020-04-19 10:00:00.000,"-5,966e-05","7146,07986363",lending,"0,0","3,7187288683049737",,"5,995526234223042"
2020-04-19 18:00:00.000,"8,514e-05","7097,47536424",lending,"0,0","3,693756309395344",,"5,996046666647225"
2020-04-20 02:00:00.000,"-1,31e-05","7120,79939455",lending,"0,0","3,7062165755318137",,"5,996567144246744"
2020-04-20 10:00:00.000,"-1,874e-05","7183,97764388",lending,"0,0","3,739424005855081",,"5,99708766702552"
2020-04-20 18:00:00.000,"-5,762e-05","7071,27209583",lending,"0,0","3,6810777033494624",,"5,9976082349874735"
2020-04-21 02:00:00.000,"-9,18e-05","6829,67045455",lending,"0,0","3,555616242348648",,"5,9981288481365285"
2020-04-21 10:00:00.001,"-7,539e-05","6878,36108534",lending,"0,0","3,5812760651468665",,"5,998649506476606"
2020-04-21 18:00:00.000,"0,0001","6831,36548705",lending,"0,0","3,5571161581419193",,"5,999170210011629"
2020-04-22 02:00:00.001,"-2,663e-05","6842,84863079",lending,"0,0","3,563404760697273",,"5,9996909587455205"
2020-04-22 10:00:00.000,"-0,00011402","6942,16372584",lending,"0,0","3,615436775884615",,"6,000211752682205"
2020-04-22 18:00:00.000,"-0,00031244","7112,50308019",long,"8,535304914548885","-3,736756491589503",12,"6,000211752682205"
2020-04-23 02:00:00.000,"-0,0002234","7125,50173974",long,"0,0","5,78340523221074",12,"6,000211752682205"
2020-04-23 10:00:00.001,"-0,00015491","7060,99676135",long,"0,0","12,50136831290084",12,"6,000211752682205"
2020-04-23 18:00:00.000,"0,0001","7528,60164663",long,"0,0","15,89639738973057",12,"6,000211752682205"
2020-04-24 02:00:00.000,"0,0001","7483,46402477",,"8,980473758439887","20,494968384619508",12,"6,000211752682205"
2020-04-24 10:00:00.000,"0,0001","7568,12619492",lending,"0,0","3,9435755253084683",,"6,00347153028391"
2020-04-24 18:00:00.000,"0,0001","7502,87856194",lending,"0,0","3,909915857571669",,"6,003992652387286"
2020-04-25 02:00:00.003,"0,0001","7502,83807218",lending,"0,0","3,910234149857608",,"6,004513819725863"
2020-04-25 10:00:00.000,"0,0001","7559,81292002",lending,"0,0","3,94026957901998",,"6,00503503230357"
2020-04-25 18:00:00.000,"0,0001","7526,44498292",lending,"0,0","3,9232183098783824",,"6,005556290124331"
2020-04-26 02:00:00.000,"0,0001","7539,97352516",lending,"0,0","3,93061132937549",,"6,006077593192075"
2020-04-26 10:00:00.000,"7,493e-05","7546,63954545",lending,"0,0","3,934427838510763",,"6,006598941510729"
2020-04-26 18:00:00.000,"0,0001","7546,42810799",lending,"0,0","3,934659118329088",,"6,007120335084222"
2020-04-27 02:00:00.000,"0,0001","7693,76431818",lending,"0,0","4,011827481747068",,"6,007641773916481"
2020-04-27 10:00:00.005,"0,0001","7696,71345455",lending,"0,0","4,013713649965908",,"6,008163258011435"
2020-04-27 18:00:00.000,"0,0001","7677,15314093",lending,"0,0","4,003860776325366",,"6,008684787373013"
2020-04-28 02:00:00.000,"0,0001","7773,56483616",lending,"0,0","4,054494219768538",,"6,009206362005144"
2020-04-28 10:00:00.000,"0,0001","7704,64836364",lending,"0,0","4,018897959937013",,"6,009727981911758"
2020-04-28 18:00:00.000,"0,0001","7716,73504566",lending,"0,0","4,025552015399348",,"6,010249647096785"
2020-04-29 02:00:00.000,"0,0001","7741,82040908",lending,"0,0","4,038988743918398",,"6,010771357564155"
2020-04-29 10:00:00.001,"0,0001","7944,29436364",lending,"0,0","4,144981292872762",,"6,0112931133178"
2020-04-29 18:00:00.000,"0,0001","8356,44500001",lending,"0,0","4,360401723873332",,"6,011814914361649"
2020-04-30 02:00:00.000,"0,00013208","8778,53486364",lending,"0,0","4,581046271467876",,"6,012336760699634"
2020-04-30 10:00:00.000,"0,00097517","9177,35902664",short,"11,035474608401259","31,736369652570758",13,"6,012336760699634"
2020-04-30 18:00:00.000,"0,0001","8779,11238412",short,"0,0","37,97242483536584",13,"6,012336760699634"
2020-05-01 02:00:00.000,"0,00021072","8627,02071476",short,"0,0","49,26793702148265",13,"6,012336760699634"
2020-05-01 10:00:00.000,"0,00017885","8765,45459091",short,"0,0","58,36056226890206",13,"6,012336760699634"
2020-05-01 18:00:00.000,"0,00013528","8728,30601803",short,"0,0","65,54906040793534",13,"6,012336760699634"
2020-05-02 02:00:00.000,"0,0001","8824,06649433",short,"0,0","70,62408865145494",13,"6,012336760699634"
2020-05-02 10:00:00.000,"0,0001","8799,56214651",short,"0,0","75,97361310508532",13,"6,012336760699634"
2020-05-02 18:00:00.000,"0,00010144","8937,13231133",short,"0,0","81,0934463452489",13,"6,012336760699634"
2020-05-03 02:00:00.000,"0,0001","8971,70159091",short,"0,0","86,40439861319058",13,"6,012336760699634"
2020-05-03 10:00:00.000,"0,0001981","8990,39503152",short,"0,0","97,06739738054068",13,"6,012336760699634"
2020-05-03 18:00:00.000,"0,00015162","8815,32809926",short,"0,0","105,52439126815185",13,"6,012336760699634"
2020-05-04 02:00:00.000,"0,00011925","8893,14796276",short,"0,0","111,7133701772084",13,"6,012336760699634"
2020-05-04 10:00:00.005,"0,0001","8648,73772754",short,"0,0","117,50107321126404",13,"6,012336760699634"
2020-05-04 18:00:00.000,"0,0001","8846,4554704",short,"0,0","122,34436189246597",13,"6,012336760699634"
2020-05-05 02:00:00.000,"0,0001","8871,02169072",short,"0,0","127,61883871827337",13,"6,012336760699634"
2020-05-05 10:00:00.000,"0,0001","9011,71348982",short,"0,0","132,69862975718397",13,"6,012336760699634"
2020-05-05 18:00:00.000,"0,0001","8842,60727273",short,"0,0","138,42179244399964",13,"6,012336760699634"
2020-05-06 02:00:00.001,"0,0001","9021,23154545",short,"0,0","143,4160809362578",13,"6,012336760699634"
2020-05-06 10:00:00.000,"0,0001","9019,42249467",short,"0,0","148,843212127759",13,"6,012336760699634"
2020-05-06 18:00:00.000,"0,00035981","9273,23948069",short,"0,0","168,2935875235944",13,"6,012336760699634"
2020-05-07 02:00:00.000,"0,0001","9145,25586428",short,"0,0","174,0998155661595",13,"6,012336760699634"
2020-05-07 10:00:00.011,"0,0001","9307,73863636",short,"0,0","179,30518102497388",13,"6,012336760699634"
2020-05-07 18:00:00.000,"0,0001","9514,02327273",short,"0,0","184,52923113048652",13,"6,012336760699634"
2020-05-08 02:00:00.000,"0,00016094","9983,60543248",short,"0,0","193,06030767942553",13,"6,012336760699634"
2020-05-08 10:00:00.001,"0,00034016","9810,48667675",short,"0,0","213,5406273085648",13,"6,012336760699634"
2020-05-08 18:00:00.000,"0,0005319","9938,67687595",short,"0,0","245,01584846420923",13,"6,012336760699634"
2020-05-09 02:00:00.000,"0,00042037","9802,42854594",short,"0,0","270,11823356317444",13,"6,012336760699634"
2020-05-09 10:00:00.000,"0,00075816","9596,59234826",short,"0,0","314,357530123857",13,"6,012336760699634"
2020-05-09 18:00:00.000,"0,00058018","9687,90182039",short,"0,0","347,9316396368791",13,"6,012336760699634"
2020-05-10 02:00:00.000,"0,00042326","9539,49777026",short,"0,0","372,5644806332261",13,"6,012336760699634"
2020-05-10 10:00:00.000,"0,0001","8811,01590909",short,"0,0","379,6139114275253",13,"6,012336760699634"
2020-05-10 18:00:00.000,"0,0001","8649,51828695",short,"0,0","385,2026843395658",13,"6,012336760699634"
2020-05-11 02:00:00.000,"0,0001","8727,57116864",short,"0,0","390,26228195250405",13,"6,012336760699634"
2020-05-11 10:00:00.000,"0,0001","8661,81151549",short,"0,0","395,6282024033891",13,"6,012336760699634"
2020-05-11 18:00:00.000,"0,0001","8880,82824353",short,"0,0","400,4409344847114",13,"6,012336760699634"
2020-05-12 02:00:00.000,"0,0001","8560,3114548",short,"0,0","406,3585039575057",13,"6,012336760699634"
2020-05-12 10:00:00.001,"0,0001","8654,98978354",short,"0,0","411,3344800828814",13,"6,012336760699634"
2020-05-12 18:00:00.000,"0,0001","8868,27335129",short,"0,0","416,1534516163362",13,"6,012336760699634"
2020-05-13 02:00:00.000,"0,0001","8811,19963637",short,"0,0","421,58830012201054",13,"6,012336760699634"
2020-05-13 10:00:00.000,"0,0001","8867,12636364",short,"0,0","426,78501497449025",13,"6,012336760699634"
2020-05-13 18:00:00.000,"0,0001","9135,14641429",short,"0,0","431,6328019133402",13,"6,012336760699634"
2020-05-14 02:00:00.000,"0,0001","9306,65954545",short,"0,0","436,81580116241634",13,"6,012336760699634"
2020-05-14 10:00:00.000,"0,0001","9508,93936364",short,"0,0","442,04642597680345",13,"6,012336760699634"
2020-05-14 18:00:00.000,"0,0001","9749,67481586",short,"0,0","447,3293057632353",13,"6,012336760699634"
2020-05-15 02:00:00.000,"0,0001","9791,48940928",short,"0,0","453,1157175681157",13,"6,012336760699634"
2020-05-15 10:00:00.000,"4,4e-05","9674,2266909",short,"0,0","455,95697393472767",13,"6,012336760699634"
2020-05-15 18:00:00.001,"0,0001","9476,88261364",short,"0,0","462,12939452629666",13,"6,012336760699634"
2020-05-16 02:00:00.008,"0,0001","9316,11350909",short,"0,0","468,1171948969602",13,"6,012336760699634"
2020-05-16 10:00:00.000,"0,0001","9393,66193182",short,"0,0","473,57848189890126",13,"6,012336760699634"
2020-05-16 18:00:00.000,"0,0001","9381,57268182",short,"0,0","479,24807318658316",13,"6,012336760699634"
2020-05-17 02:00:00.002,"8,001e-05","9381,55338949",short,"0,0","483,761088299248",13,"6,012336760699634"
2020-05-17 10:00:00.000,"4,125e-05","9540,70776818",short,"0,0","485,74451276715433",13,"6,012336760699634"
2020-05-17 18:00:00.000,"8,88e-06","9820,88952727",short,"0,0","485,5950268079455",13,"6,012336760699634"
2020-05-18 02:00:00.000,"0,0001","9679,25449958",short,"0,0","491,75514356577804",13,"6,012336760699634"
2020-05-18 10:00:00.000,"0,0001","9782,37040909",short,"0,0","497,3886470581693",13,"6,012336760699634"
2020-05-18 18:00:00.001,"-6,64e-05","9668,01822727",short,"0,0","501,523314713096",13,"6,012336760699634"
2020-05-19 02:00:00.005,"0,0001","9733,47237793",short,"0,0","507,21799313334293",13,"6,012336760699634"
2020-05-19 10:00:00.000,"7,892e-05","9572,83277981",short,"0,0","512,1465689298498",13,"6,012336760699634"
2020-05-19 18:00:00.000,"0,0001","9687,18272701",short,"0,0","517,6958252551176",13,"6,012336760699634"
2020-05-20 02:00:00.000,"0,0001","9775,24196362",short,"0,0","523,3612532012224",13,"6,012336760699634"
2020-05-20 10:00:00.000,"0,0001","9765,26473636",short,"0,0","529,2564537965507",13,"6,012336760699634"
2020-05-20 18:00:00.006,"0,0001","9412,98435909",short,"0,0","535,7630682904887",13,"6,012336760699634"
2020-05-21 02:00:00.000,"-9,027e-05","9512,06681818",short,"0,0","540,687300088374",13,"6,012336760699634"
2020-05-21 10:00:00.000,"6,809e-05","9454,75295454",short,"0,0","544,6957230474959",13,"6,012336760699634"
2020-05-21 18:00:00.000,"0,0001","9084,84707273",short,"0,0","551,047438542049",13,"6,012336760699634"
2020-05-22 02:00:00.006,"-5,15e-05","9067,36736752",short,"0,0","553,8970534982743",13,"6,012336760699634"
2020-05-22 10:00:00.000,"-2,396e-05","9081,84387336",short,"0,0","555,1705288134257",13,"6,012336760699634"
2020-05-22 18:00:00.000,"6,867e-05","9220,20165",,"11,086991464271687","558,6445059140348",13,"6,012336760699634"
2020-05-23 02:00:00.003,"-2,092e-05","9169,87668182",lending,"0,0","4,833909543472994",,"6,07345309694746"
2020-05-23 10:00:00.000,"-1,081e-05","9256,03884545",lending,"0,0","4,879753555802125",,"6,073980293692988"
2020-05-23 18:00:00.000,"7,023e-05","9198,80056364",lending,"0,0","4,849998680039953",,"6,0745075362010175"
2020-05-24 02:00:00.006,"0,0001","9179,10027727",lending,"0,0","4,840031946701151",,"6,075034824475521"
2020-05-24 10:00:00.000,"7,917e-05","9255,6429",lending,"0,0","4,8808156090780415",,"6,075562158520472"
2020-05-24 18:00:00.000,"6,724e-05","9057,02559498",lending,"0,0","4,7764925223172305",,"6,0760895383398426"
2020-05-25 02:00:00.000,"6,784e-05","8716,725",lending,"0,0","4,597423893670053",,"6,076616963937607"
2020-05-25 10:00:00.000,"-4,286e-05","8866,60477521",lending,"0,0","4,676880257856806",,"6,077144435317738"
2020-05-25 18:00:00.000,"-4,226e-05","8780,83819091",lending,"0,0","4,632042881719238",,"6,07767195248421"
2020-05-26 02:00:00.000,"-3,5e-07","8898,09486464",lending,"0,0","4,694305236566278",,"6,078199515440998"
2020-05-26 10:00:00.006,"0,0001","8954,59786364",lending,"0,0","4,724524195239635",,"6,078727124192076"
2020-05-26 18:00:00.000,"4,599e-05","8727,56165455",lending,"0,0","4,605137611696656",,"6,0792547787414195"
2020-05-27 02:00:00.000,"2,104e-05","8841,95798356",lending,"0,0","4,665904336615569",,"6,079782479093003"
2020-05-27 10:00:00.000,"0,0001","8844,28881869",lending,"0,0","4,66753944254231",,"6,080310225250804"
2020-05-27 18:00:00.000,"-0,00014025","9147,75192562",lending,"0,0","4,828109991537528",,"6,080838017218797"
2020-05-28 02:00:00.000,"-0,00011366","9204,0025",lending,"0,0","4,858220266618201",,"6,08136585500096"
2020-05-28 10:00:00.000,"-6,862e-05","9149,90545455",lending,"0,0","4,8300850338306365",,"6,081893738601268"
2020-05-28 18:00:00.000,"-1,187e-05","9496,37909091",lending,"0,0","5,013417928657071",,"6,0824216680236995"
2020-05-29 02:00:00.000,"2,618e-05","9577,33268182",lending,"0,0","5,056594602962125",,"6,082949643272232"
2020-05-29 10:00:00.000,"1,877e-05","9521,29965",lending,"0,0","5,02744691097217",,"6,083477664350843"
2020-05-29 18:00:00.000,"-6,04e-06","9411,00092645",lending,"0,0","4,969638204344877",,"6,0840057312635105"
2020-05-30 02:00:00.000,"0,0001","9426,30958536",lending,"0,0","4,978154284104599",,"6,084533844014214"
2020-05-30 10:00:00.001,"0,0001","9528,66840909",lending,"0,0","5,032648097416428",,"6,085062002606931"
2020-05-30 18:00:00.000,"0,0001","9540,09166364",lending,"0,0","5,0391187624442075",,"6,085590207045643"
2020-05-31 02:00:00.000,"0,0001","9696,04648659",lending,"0,0","5,121939355635276",,"6,086118457334327"
2020-05-31 10:00:00.001,"0,0001","9563,78946898",lending,"0,0","5,052513085455371",,"6,0866467534769635"
2020-05-31 18:00:00.000,"0,0001","9479,92545455",lending,"0,0","5,008642779915206",,"6,087175095477534"
2020-06-01 02:00:00.000,"0,0001","9452,14965361",lending,"0,0","4,9944011513530455",,"6,087703483340018"
2020-06-01 10:00:00.001,"-2,911e-05","9570,23003517",lending,"0,0","5,0572323389319145",,"6,088231917068398"
2020-06-01 18:00:00.000,"9,38e-06","9545,64845627",lending,"0,0","5,044680461257537",,"6,088760396666653"
2020-06-02 02:00:00.000,"0,0003448","10198,21963637",short,"12,41890316768757","-3,427617274281772",14,"6,088760396666653"
2020-06-02 10:00:00.002,"0,0007831","10120,20849815",short,"0,0","45,01662897732007",14,"6,088760396666653"
2020-06-02 18:00:00.000,"0,0001","9469,76187633",short,"0,0","52,36670553759954",14,"6,088760396666653"
2020-06-03 02:00:00.000,"0,0001","9519,37136364",short,"0,0","58,0419985609561",14,"6,088760396666653"
2020-06-03 10:00:00.000,"8,646e-05","9506,74863803",short,"0,0","63,07741910270673",14,"6,088760396666653"
2020-06-03 18:00:00.002,"0,0001","9558,57376426",short,"0,0","68,77118533069445",14,"6,088760396666653"
2020-06-04 02:00:00.001,"0,0001","9664,55090909",short,"0,0","74,39759103642095",14,"6,088760396666653"
2020-06-04 10:00:00.004,"0,0001","9648,79309049",short,"0,0","80,3108881936534",14,"6,088760396666653"
2020-06-04 18:00:00.001,"0,0001","9829,88068319",short,"0,0","85,8550274293262",14,"6,088760396666653"
2020-06-05 02:00:00.001,"0,0001","9791,14677273",short,"0,0","91,91095870010786",14,"6,088760396666653"
